Timestamp,Symbol,Reason,Details,Meta
1688321040.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.1 (Sl:0.9/ATR:6.8) < Cost:20.0*2.0 Score:7.6,7.6
1688321100.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.8 (Sl:0.0/ATR:7.2) < Cost:20.0*2.0 Score:6.7,6.7
1688324520.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.7 (Sl:1.1/ATR:2.5) < Cost:20.0*2.0 Score:7.5,7.5
1688324580.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.4 (Sl:1.0/ATR:2.3) < Cost:20.0*2.0 Score:7.8,7.8
1688324640.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.2 (Sl:0.9/ATR:2.2) < Cost:20.0*2.0 Score:8.1,8.1
1688324700.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.3 (Sl:0.6/ATR:2.2) < Cost:20.0*2.0 Score:7.9,7.9
1688324760.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.4 (Sl:0.8/ATR:2.3) < Cost:20.0*2.0 Score:8.2,8.2
1688324820.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.2 (Sl:0.8/ATR:2.1) < Cost:20.0*2.0 Score:8.2,8.2
1688324880.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.0 (Sl:0.7/ATR:2.0) < Cost:20.0*2.0 Score:8.3,8.3
1688324940.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.7 (Sl:0.6/ATR:1.8) < Cost:20.0*2.0 Score:8.3,8.3
1688325000.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.7 (Sl:0.5/ATR:1.8) < Cost:20.0*2.0 Score:8.2,8.2
1688325060.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.5 (Sl:0.4/ATR:1.7) < Cost:20.0*2.0 Score:8.0,8.0
1688325120.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.7 (Sl:0.5/ATR:1.8) < Cost:20.0*2.0 Score:7.9,7.9
1688325180.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.5 (Sl:0.4/ATR:1.7) < Cost:20.0*2.0 Score:7.6,7.6
1688325240.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.3 (Sl:0.4/ATR:1.5) < Cost:20.0*2.0 Score:7.4,7.4
1688325300.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.0 (Sl:0.1/ATR:2.0) < Cost:20.0*2.0 Score:7.2,7.2
1688325360.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.9 (Sl:0.1/ATR:1.9) < Cost:20.0*2.0 Score:7.2,7.2
1688325420.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.9 (Sl:0.1/ATR:1.9) < Cost:20.0*2.0 Score:7.1,7.1
1688325480.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.7 (Sl:0.1/ATR:1.8) < Cost:20.0*2.0 Score:7.1,7.1
1688325540.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.7 (Sl:0.1/ATR:1.8) < Cost:20.0*2.0 Score:7.1,7.1
1688325600.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.5 (Sl:0.1/ATR:1.7) < Cost:20.0*2.0 Score:7.1,7.1
1688325660.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.5 (Sl:0.3/ATR:1.7) < Cost:20.0*2.0 Score:7.3,7.3
1688325720.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.4 (Sl:0.3/ATR:1.6) < Cost:20.0*2.0 Score:7.4,7.4
1688325780.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.2 (Sl:0.2/ATR:1.5) < Cost:20.0*2.0 Score:7.5,7.5
1688325840.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.0 (Sl:0.2/ATR:1.4) < Cost:20.0*2.0 Score:7.5,7.5
1688325900.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.9 (Sl:0.2/ATR:1.3) < Cost:20.0*2.0 Score:7.6,7.6
1688325960.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.2/ATR:1.2) < Cost:20.0*2.0 Score:7.6,7.6
1688326020.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.2 (Sl:0.7/ATR:1.5) < Cost:20.0*2.0 Score:8.2,8.2
1688326080.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.0 (Sl:0.6/ATR:1.4) < Cost:20.0*2.0 Score:8.4,8.4
1688326140.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.9 (Sl:0.5/ATR:1.3) < Cost:20.0*2.0 Score:8.6,8.6
1688326200.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.9 (Sl:0.6/ATR:1.3) < Cost:20.0*2.0 Score:8.8,8.8
1688326260.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.5/ATR:1.2) < Cost:20.0*2.0 Score:9.0,9.0
1688326320.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.1 (Sl:0.0/ATR:1.4) < Cost:20.0*2.0 Score:8.4,8.4
1688326380.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.0 (Sl:0.0/ATR:1.3) < Cost:20.0*2.0 Score:8.0,8.0
1688326440.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.0 (Sl:0.1/ATR:1.3) < Cost:20.0*2.0 Score:7.6,7.6
1688326500.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.9 (Sl:0.0/ATR:1.3) < Cost:20.0*2.0 Score:7.3,7.3
1688326560.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.1 (Sl:0.3/ATR:1.4) < Cost:20.0*2.0 Score:7.0,7.0
1688331000.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.6 (Sl:0.9/ATR:1.8) < Cost:20.0*2.0 Score:7.3,7.3
1688331060.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.7 (Sl:0.6/ATR:1.8) < Cost:20.0*2.0 Score:7.3,7.3
1688331120.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.7 (Sl:0.5/ATR:1.8) < Cost:20.0*2.0 Score:7.5,7.5
1688331180.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.7 (Sl:0.3/ATR:1.8) < Cost:20.0*2.0 Score:7.3,7.3
1688331240.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.6 (Sl:0.1/ATR:1.7) < Cost:20.0*2.0 Score:7.0,7.0
1688336760.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.7 (Sl:1.5/ATR:4.5) < Cost:20.0*2.0 Score:7.3,7.3
1688336820.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.9 (Sl:3.5/ATR:7.3) < Cost:20.0*2.0 Score:9.1,9.1
1688336880.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.6 (Sl:4.3/ATR:7.7) < Cost:20.0*2.0 Score:10.0,10.0
1688336940.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.2 (Sl:1.7/ATR:8.8) < Cost:20.0*2.0 Score:8.6,8.6
1688337000.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.6 (Sl:2.5/ATR:9.0) < Cost:20.0*2.0 Score:9.2,9.2
1688337060.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.4 (Sl:2.6/ATR:8.9) < Cost:20.0*2.0 Score:9.4,9.4
1688337120.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.0 (Sl:2.2/ATR:9.4) < Cost:20.0*2.0 Score:9.3,9.3
1688337180.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.1 (Sl:2.4/ATR:9.4) < Cost:20.0*2.0 Score:9.5,9.5
1688337240.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.8 (Sl:2.8/ATR:9.2) < Cost:20.0*2.0 Score:9.8,9.8
1688337300.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.4 (Sl:1.1/ATR:10.3) < Cost:20.0*2.0 Score:9.0,9.0
1688337360.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.5 (Sl:1.8/ATR:10.3) < Cost:20.0*2.0 Score:9.5,9.5
1688337420.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.5 (Sl:2.0/ATR:10.3) < Cost:20.0*2.0 Score:9.8,9.8
1688337480.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.1 (Sl:1.4/ATR:10.1) < Cost:20.0*2.0 Score:9.6,9.6
1688337540.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.6 (Sl:1.1/ATR:9.7) < Cost:20.0*2.0 Score:9.5,9.5
1688337600.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.2 (Sl:0.7/ATR:9.5) < Cost:20.0*2.0 Score:9.1,9.1
1688337660.0,BTCUSDT,REJECT_EDGE_COST,Exp:18.0 (Sl:3.3/ATR:12.0) < Cost:20.0*2.0 Score:10.3,10.3
1688337720.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.0 (Sl:3.3/ATR:12.7) < Cost:20.0*2.0 Score:9.9,9.9
1688337780.0,BTCUSDT,REJECT_EDGE_COST,Exp:23.6 (Sl:4.6/ATR:15.8) < Cost:20.0*2.0 Score:10.7,10.7
1688337840.0,BTCUSDT,REJECT_EDGE_COST,Exp:23.6 (Sl:3.1/ATR:15.7) < Cost:20.0*2.0 Score:9.7,9.7
1688337900.0,BTCUSDT,REJECT_EDGE_COST,Exp:23.5 (Sl:1.8/ATR:15.6) < Cost:20.0*2.0 Score:8.7,8.7
1688337960.0,BTCUSDT,REJECT_EDGE_COST,Exp:22.9 (Sl:2.4/ATR:15.3) < Cost:20.0*2.0 Score:8.9,8.9
1688338020.0,BTCUSDT,REJECT_EDGE_COST,Exp:22.8 (Sl:2.8/ATR:15.2) < Cost:20.0*2.0 Score:9.1,9.1
1688338080.0,BTCUSDT,REJECT_EDGE_COST,Exp:22.1 (Sl:2.0/ATR:14.7) < Cost:20.0*2.0 Score:8.5,8.5
1688338140.0,BTCUSDT,REJECT_EDGE_COST,Exp:21.7 (Sl:1.3/ATR:14.5) < Cost:20.0*2.0 Score:7.9,7.9
1688338200.0,BTCUSDT,REJECT_EDGE_COST,Exp:21.0 (Sl:0.4/ATR:14.0) < Cost:20.0*2.0 Score:7.1,7.1
1688338260.0,BTCUSDT,REJECT_EDGE_COST,Exp:20.3 (Sl:0.3/ATR:13.5) < Cost:20.0*2.0 Score:6.8,6.8
1688342040.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.5 (Sl:1.0/ATR:4.5) < Cost:20.0*2.0 Score:3.6,3.6
1688343420.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.7 (Sl:1.5/ATR:3.8) < Cost:20.0*2.0 Score:7.6,7.6
1688343480.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.6 (Sl:1.2/ATR:3.7) < Cost:20.0*2.0 Score:7.8,7.8
1688343540.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.0 (Sl:1.2/ATR:4.0) < Cost:20.0*2.0 Score:7.8,7.8
1688343600.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.0 (Sl:0.7/ATR:4.0) < Cost:20.0*2.0 Score:7.5,7.5
1688343660.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.7 (Sl:0.5/ATR:5.1) < Cost:20.0*2.0 Score:7.0,7.0
1688347620.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.3 (Sl:1.2/ATR:3.0) < Cost:20.0*2.0 Score:6.6,6.6
1688347920.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.8 (Sl:1.1/ATR:3.2) < Cost:20.0*2.0 Score:7.4,7.4
1688347980.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.1 (Sl:1.1/ATR:3.4) < Cost:20.0*2.0 Score:7.4,7.4
1688348040.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.6 (Sl:1.7/ATR:3.8) < Cost:20.0*2.0 Score:7.9,7.9
1688348100.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.4 (Sl:1.2/ATR:4.2) < Cost:20.0*2.0 Score:7.8,7.8
1688348160.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.6 (Sl:0.6/ATR:4.4) < Cost:20.0*2.0 Score:7.3,7.3
1688348220.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.9 (Sl:0.1/ATR:4.6) < Cost:20.0*2.0 Score:6.8,6.8
1688353260.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.5 (Sl:1.1/ATR:3.4) < Cost:20.0*2.0 Score:4.1,4.1
1688357400.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.8 (Sl:2.5/ATR:4.6) < Cost:20.0*2.0 Score:4.9,4.9
1688357460.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.4 (Sl:1.1/ATR:5.7) < Cost:20.0*2.0 Score:4.5,4.5
1688357700.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.6 (Sl:1.3/ATR:5.8) < Cost:20.0*2.0 Score:6.1,6.1
1688358000.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.8 (Sl:0.9/ATR:5.2) < Cost:20.0*2.0 Score:7.3,7.3
1688358060.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.6 (Sl:0.7/ATR:5.1) < Cost:20.0*2.0 Score:7.4,7.4
1688358120.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.3 (Sl:0.8/ATR:4.9) < Cost:20.0*2.0 Score:7.8,7.8
1688358180.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.2 (Sl:1.0/ATR:4.8) < Cost:20.0*2.0 Score:8.2,8.2
1688358240.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.9 (Sl:0.7/ATR:4.6) < Cost:20.0*2.0 Score:8.3,8.3
1688358300.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.7 (Sl:0.4/ATR:4.4) < Cost:20.0*2.0 Score:8.2,8.2
1688358360.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.3 (Sl:0.5/ATR:4.2) < Cost:20.0*2.0 Score:8.3,8.3
1688358420.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.0 (Sl:0.4/ATR:4.0) < Cost:20.0*2.0 Score:8.4,8.4
1688358480.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.0 (Sl:0.1/ATR:4.0) < Cost:20.0*2.0 Score:8.1,8.1
1688358540.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.9 (Sl:0.1/ATR:3.9) < Cost:20.0*2.0 Score:8.0,8.0
1688358600.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.8 (Sl:0.1/ATR:3.9) < Cost:20.0*2.0 Score:7.7,7.7
1688358660.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.8 (Sl:0.2/ATR:3.9) < Cost:20.0*2.0 Score:7.7,7.7
1688358720.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.8 (Sl:0.0/ATR:3.9) < Cost:20.0*2.0 Score:7.5,7.5
1688358780.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.0 (Sl:0.1/ATR:4.0) < Cost:20.0*2.0 Score:7.5,7.5
1688358840.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.0 (Sl:0.0/ATR:4.0) < Cost:20.0*2.0 Score:7.4,7.4
1688358900.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.9 (Sl:0.3/ATR:4.0) < Cost:20.0*2.0 Score:7.5,7.5
1688358960.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.9 (Sl:0.6/ATR:3.9) < Cost:20.0*2.0 Score:7.8,7.8
1688359020.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.5 (Sl:0.6/ATR:3.7) < Cost:20.0*2.0 Score:7.8,7.8
1688359080.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.4 (Sl:0.6/ATR:3.6) < Cost:20.0*2.0 Score:8.0,8.0
1688359140.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.7 (Sl:0.0/ATR:3.8) < Cost:20.0*2.0 Score:7.4,7.4
1688359200.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.8 (Sl:0.2/ATR:3.9) < Cost:20.0*2.0 Score:7.2,7.2
1688359260.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.1 (Sl:0.4/ATR:4.1) < Cost:20.0*2.0 Score:7.1,7.1
1688359320.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.0 (Sl:0.0/ATR:4.0) < Cost:20.0*2.0 Score:6.7,6.7
1688364900.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.7 (Sl:0.5/ATR:2.5) < Cost:20.0*2.0 Score:6.9,6.9
1688364960.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.4 (Sl:0.5/ATR:2.3) < Cost:20.0*2.0 Score:7.2,7.2
1688365020.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.5 (Sl:0.4/ATR:2.3) < Cost:20.0*2.0 Score:7.2,7.2
1688365080.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.4 (Sl:0.4/ATR:2.2) < Cost:20.0*2.0 Score:7.3,7.3
1688365140.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.4 (Sl:0.1/ATR:2.3) < Cost:20.0*2.0 Score:7.0,7.0
1688365200.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.3 (Sl:0.2/ATR:2.2) < Cost:20.0*2.0 Score:6.9,6.9
1688365260.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.8 (Sl:0.8/ATR:2.5) < Cost:20.0*2.0 Score:7.4,7.4
1688365320.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.8 (Sl:0.8/ATR:2.5) < Cost:20.0*2.0 Score:7.5,7.5
1688365380.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.0 (Sl:0.6/ATR:2.7) < Cost:20.0*2.0 Score:7.5,7.5
1688365440.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.0 (Sl:0.8/ATR:2.7) < Cost:20.0*2.0 Score:7.8,7.8
1688365500.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.4 (Sl:0.2/ATR:2.9) < Cost:20.0*2.0 Score:7.4,7.4
1688365560.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.1 (Sl:0.2/ATR:2.7) < Cost:20.0*2.0 Score:7.3,7.3
1688365620.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.2 (Sl:0.4/ATR:2.8) < Cost:20.0*2.0 Score:7.5,7.5
1688365680.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.3 (Sl:0.2/ATR:2.9) < Cost:20.0*2.0 Score:7.4,7.4
1688365740.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.2 (Sl:0.3/ATR:2.8) < Cost:20.0*2.0 Score:7.6,7.6
1688365800.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.2 (Sl:0.4/ATR:2.8) < Cost:20.0*2.0 Score:7.7,7.7
1688365860.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.7 (Sl:0.9/ATR:3.2) < Cost:20.0*2.0 Score:8.2,8.2
1688365920.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.0 (Sl:0.7/ATR:3.4) < Cost:20.0*2.0 Score:8.3,8.3
1688365980.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.9 (Sl:0.6/ATR:3.3) < Cost:20.0*2.0 Score:8.5,8.5
1688366040.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.9 (Sl:0.3/ATR:3.3) < Cost:20.0*2.0 Score:8.3,8.3
1688366100.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.2 (Sl:0.3/ATR:3.5) < Cost:20.0*2.0 Score:8.0,8.0
1688366160.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.9 (Sl:0.3/ATR:3.3) < Cost:20.0*2.0 Score:7.6,7.6
1688366220.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.9 (Sl:0.4/ATR:3.2) < Cost:20.0*2.0 Score:7.2,7.2
1688366280.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.5 (Sl:0.3/ATR:3.0) < Cost:20.0*2.0 Score:6.8,6.8
1688369340.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.3 (Sl:1.2/ATR:3.1) < Cost:20.0*2.0 Score:4.5,4.5
1688369880.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.0 (Sl:1.2/ATR:4.2) < Cost:20.0*2.0 Score:5.0,5.0
1688370000.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.2 (Sl:1.2/ATR:4.9) < Cost:20.0*2.0 Score:5.7,5.7
1688370060.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.1 (Sl:1.1/ATR:4.6) < Cost:20.0*2.0 Score:5.9,5.9
1688372580.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.5 (Sl:1.1/ATR:4.2) < Cost:20.0*2.0 Score:4.2,4.2
1688381760.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.4/ATR:1.1) < Cost:20.0*2.0 Score:7.0,7.0
1688381820.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.8 (Sl:0.1/ATR:1.2) < Cost:20.0*2.0 Score:6.6,6.6
1688386140.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.3 (Sl:1.1/ATR:5.3) < Cost:20.0*2.0 Score:3.3,3.3
1688386320.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.2 (Sl:1.0/ATR:5.0) < Cost:20.0*2.0 Score:4.1,4.1
1688396880.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.2 (Sl:3.3/ATR:10.1) < Cost:20.0*2.0 Score:8.6,8.6
1688396940.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.7 (Sl:2.2/ATR:10.5) < Cost:20.0*2.0 Score:7.9,7.9
1688397000.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.0 (Sl:2.3/ATR:10.6) < Cost:20.0*2.0 Score:8.1,8.1
1688397060.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.4 (Sl:1.9/ATR:10.3) < Cost:20.0*2.0 Score:7.8,7.8
1688397120.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.0 (Sl:1.7/ATR:10.0) < Cost:20.0*2.0 Score:7.8,7.8
1688397180.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.6 (Sl:1.9/ATR:9.8) < Cost:20.0*2.0 Score:7.9,7.9
1688397240.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.5 (Sl:1.6/ATR:9.6) < Cost:20.0*2.0 Score:7.8,7.8
1688397300.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.7 (Sl:1.9/ATR:9.8) < Cost:20.0*2.0 Score:8.0,8.0
1688397360.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.4 (Sl:1.2/ATR:9.6) < Cost:20.0*2.0 Score:7.7,7.7
1688397420.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.7 (Sl:0.1/ATR:9.8) < Cost:20.0*2.0 Score:6.7,6.7
1688397840.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.8 (Sl:1.1/ATR:8.4) < Cost:20.0*2.0 Score:5.7,5.7
1688397900.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.8 (Sl:1.8/ATR:8.3) < Cost:20.0*2.0 Score:6.1,6.1
1688397960.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.6 (Sl:1.1/ATR:8.2) < Cost:20.0*2.0 Score:5.8,5.8
1688398440.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.0 (Sl:4.1/ATR:10.0) < Cost:20.0*2.0 Score:9.1,9.1
1688398500.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.5 (Sl:2.3/ATR:11.7) < Cost:20.0*2.0 Score:7.9,7.9
1688398560.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.9 (Sl:2.2/ATR:11.3) < Cost:20.0*2.0 Score:7.8,7.8
1688398620.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.7 (Sl:1.6/ATR:11.2) < Cost:20.0*2.0 Score:7.3,7.3
1688398800.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.1 (Sl:1.4/ATR:11.0) < Cost:20.0*2.0 Score:6.4,6.4
1688398860.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.8 (Sl:1.6/ATR:10.9) < Cost:20.0*2.0 Score:6.4,6.4
1688398920.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.4 (Sl:2.0/ATR:10.6) < Cost:20.0*2.0 Score:6.7,6.7
1688399340.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.9 (Sl:2.0/ATR:11.3) < Cost:20.0*2.0 Score:7.7,7.7
1688399400.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.5 (Sl:1.9/ATR:11.0) < Cost:20.0*2.0 Score:7.8,7.8
1688399460.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.0 (Sl:1.2/ATR:10.6) < Cost:20.0*2.0 Score:7.6,7.6
1688399520.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.9 (Sl:0.4/ATR:10.6) < Cost:20.0*2.0 Score:7.0,7.0
1688400060.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.9 (Sl:1.1/ATR:10.4) < Cost:20.0*2.0 Score:5.4,5.4
1688400120.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.2 (Sl:1.2/ATR:10.6) < Cost:20.0*2.0 Score:5.5,5.5
1688400420.0,BTCUSDT,REJECT_EDGE_COST,Exp:18.0 (Sl:4.7/ATR:14.8) < Cost:20.0*2.0 Score:7.4,7.4
1688400480.0,BTCUSDT,REJECT_EDGE_COST,Exp:18.8 (Sl:2.7/ATR:14.9) < Cost:20.0*2.0 Score:6.5,6.5
1688400540.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.5 (Sl:2.7/ATR:15.1) < Cost:20.0*2.0 Score:6.6,6.6
1688400600.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.8 (Sl:1.2/ATR:15.2) < Cost:20.0*2.0 Score:5.9,5.9
1688400660.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.6 (Sl:1.1/ATR:14.9) < Cost:20.0*2.0 Score:5.9,5.9
1688400720.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.7 (Sl:1.9/ATR:14.8) < Cost:20.0*2.0 Score:6.4,6.4
1688400780.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.2 (Sl:1.8/ATR:14.4) < Cost:20.0*2.0 Score:6.4,6.4
1688400840.0,BTCUSDT,REJECT_EDGE_COST,Exp:18.2 (Sl:1.6/ATR:13.6) < Cost:20.0*2.0 Score:6.4,6.4
1688400900.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.6 (Sl:1.1/ATR:13.1) < Cost:20.0*2.0 Score:6.1,6.1
1688402220.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.1 (Sl:1.4/ATR:8.8) < Cost:20.0*2.0 Score:4.2,4.2
1688402340.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.0 (Sl:1.3/ATR:8.4) < Cost:20.0*2.0 Score:4.4,4.4
1688403900.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.4 (Sl:1.1/ATR:6.4) < Cost:20.0*2.0 Score:2.8,2.8
1688409960.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.3 (Sl:1.1/ATR:5.3) < Cost:20.0*2.0 Score:5.1,5.1
1688410380.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.7 (Sl:2.4/ATR:11.1) < Cost:20.0*2.0 Score:8.1,8.1
